timestamp,process_id,user_id,type,address,size
1578,contender0,0,WRITE,0x2d9000,16384
1579,contender0,0,READ,0x2dd000,8192
1580,contender5,5,READ,0x500002ca000,16384
1581,contender0,0,READ,0x2df000,4096
1581,contender3,3,READ,0x3000027a000,16384
1582,contender2,2,READ,0x2000029b000,8192
1582,contender4,4,WRITE,0x4000029d000,8192
1583,contender0,0,READ,0x2e0000,8192
1585,contender1,1,READ,0x1000027e000,16384
1585,contender5,5,READ,0x500002ce000,16384
1587,contender0,0,READ,0x2e2000,16384
1587,contender1,1,WRITE,0x10000282000,16384
1587,contender3,3,READ,0x3000027e000,8192
1590,contender4,4,READ,0x4000029f000,4096
1591,contender1,1,READ,0x10000286000,8192
1592,contender2,2,WRITE,0x2000029d000,16384
1593,contender2,2,WRITE,0x200002a1000,4096
1593,contender5,5,WRITE,0x500002d2000,4096
1596,contender3,3,READ,0x30000280000,16384
1597,contender0,0,READ,0x2e6000,4096
1598,contender2,2,READ,0x200002a2000,8192
1598,contender4,4,WRITE,0x400002a0000,4096
1600,contender1,1,READ,0x10000288000,8192
1600,contender2,2,READ,0x200002a4000,16384
1601,contender5,5,READ,0x500002d3000,4096
1602,contender4,4,READ,0x400002a1000,8192
1603,contender0,0,WRITE,0x2e7000,8192
1603,contender3,3,READ,0x30000284000,4096
1606,contender5,5,WRITE,0x500002d4000,8192
1607,contender1,1,WRITE,0x1000028a000,16384
1607,contender4,4,READ,0x400002a3000,4096
1608,contender2,2,READ,0x200002a8000,4096
1611,contender0,0,WRITE,0x2e9000,4096
1611,contender3,3,READ,0x30000285000,4096
1614,contender5,5,READ,0x500002d6000,16384
1615,contender2,2,READ,0x200002a9000,4096
1616,contender0,0,READ,0x2ea000,16384
1617,contender1,1,READ,0x1000028e000,8192
1617,contender4,4,READ,0x400002a4000,16384
1618,contender2,2,WRITE,0x200002aa000,4096
1618,contender3,3,READ,0x30000286000,16384
1620,contender0,0,READ,0x2ee000,4096
1620,contender4,4,READ,0x400002a8000,16384
1621,contender1,1,READ,0x10000290000,16384
1622,contender2,2,READ,0x200002ab000,4096
1623,contender3,3,READ,0x3000028a000,16384
1623,contender5,5,READ,0x500002da000,16384
1624,contender0,0,READ,0x2ef000,8192
1625,contender1,1,READ,0x10000294000,8192
1625,contender3,3,READ,0x3000028e000,16384
1626,contender1,1,READ,0x10000296000,16384
1627,contender2,2,READ,0x200002ac000,4096
1627,contender3,3,WRITE,0x30000292000,4096
1627,contender5,5,READ,0x500002de000,4096
1628,contender2,2,READ,0x200002ad000,4096
1628,contender4,4,READ,0x400002ac000,16384
1632,contender1,1,WRITE,0x1000029a000,4096
1632,contender4,4,READ,0x400002b0000,8192
1633,contender2,2,READ,0x200002ae000,4096
1633,contender3,3,READ,0x30000293000,4096
1633,contender4,4,WRITE,0x400002b2000,16384
1634,contender0,0,READ,0x2f1000,16384
1636,contender5,5,WRITE,0x500002df000,8192
1638,contender0,0,WRITE,0x2f5000,16384
1641,contender0,0,READ,0x2f9000,8192
1641,contender1,1,READ,0x1000029b000,4096
1642,contender4,4,READ,0x400002b6000,4096
1643,contender2,2,WRITE,0x200002af000,16384
1643,contender3,3,READ,0x30000294000,16384
1643,contender5,5,READ,0x500002e1000,16384
1646,contender2,2,READ,0x200002b3000,4096
1646,contender3,3,READ,0x30000298000,4096
1647,contender0,0,READ,0x2fb000,4096
1649,contender0,0,WRITE,0x2fc000,4096
1649,contender3,3,WRITE,0x30000299000,16384
1650,contender1,1,READ,0x1000029c000,8192
1650,contender2,2,READ,0x200002b4000,8192
1651,contender1,1,WRITE,0x1000029e000,4096
1651,contender3,3,READ,0x3000029d000,8192
1651,contender5,5,READ,0x500002e5000,4096
1652,contender4,4,READ,0x400002b7000,16384
1653,contender2,2,READ,0x200002b6000,4096
1654,contender0,0,READ,0x2fd000,4096
1654,contender2,2,WRITE,0x200002b7000,8192
1657,contender0,0,READ,0x2fe000,16384
1657,contender3,3,READ,0x3000029f000,8192
1658,contender1,1,READ,0x1000029f000,8192
1659,contender4,4,READ,0x400002bb000,16384
1659,contender5,5,READ,0x500002e6000,4096
1660,contender1,1,READ,0x100002a1000,16384
1661,contender0,0,READ,0x302000,4096
1662,contender2,2,READ,0x200002b9000,8192
1662,contender3,3,READ,0x300002a1000,4096
1662,contender5,5,READ,0x500002e7000,16384
1663,contender1,1,READ,0x100002a5000,8192
1664,contender3,3,READ,0x300002a2000,4096
1664,contender4,4,READ,0x400002bf000,16384
1669,contender1,1,WRITE,0x100002a7000,16384
1669,contender2,2,READ,0x200002bb000,16384
1670,contender5,5,READ,0x500002eb000,8192
1671,contender0,0,READ,0x303000,16384
1671,contender4,4,WRITE,0x400002c3000,4096
1671,contender5,5,READ,0x500002ed000,8192
1674,contender1,1,READ,0x100002ab000,16384
1674,contender3,3,READ,0x300002a3000,16384
1676,contender0,0,READ,0x307000,16384
1676,contender1,1,READ,0x100002af000,4096
1676,contender2,2,WRITE,0x200002bf000,8192
1676,contender4,4,WRITE,0x400002c4000,16384
1676,contender5,5,READ,0x500002ef000,16384
1678,contender3,3,READ,0x300002a7000,16384
1678,contender5,5,READ,0x500002f3000,8192
1680,contender5,5,READ,0x500002f5000,8192
1682,contender2,2,READ,0x200002c1000,8192
1684,contender1,1,WRITE,0x100002b0000,16384
1684,contender5,5,READ,0x500002f7000,8192
1685,contender3,3,READ,0x300002ab000,8192
1686,contender0,0,WRITE,0x30b000,4096
1686,contender1,1,WRITE,0x100002b4000,8192
1686,contender4,4,READ,0x400002c8000,4096
1687,contender2,2,READ,0x200002c3000,16384
1688,contender4,4,WRITE,0x400002c9000,4096
1689,contender1,1,READ,0x100002b6000,4096
1690,contender4,4,READ,0x400002ca000,8192
1691,contender0,0,WRITE,0x30c000,8192
1691,contender3,3,READ,0x300002ad000,8192
1692,contender5,5,WRITE,0x500002f9000,4096
1695,contender2,2,WRITE,0x200002c7000,8192
1697,contender0,0,READ,0x30e000,8192
1697,contender4,4,READ,0x400002cc000,8192
1698,contender4,4,READ,0x400002ce000,8192
1699,contender1,1,READ,0x100002b7000,8192
1700,contender1,1,READ,0x100002b9000,4096
1700,contender3,3,READ,0x300002af000,4096
1700,contender5,5,READ,0x500002fa000,4096
1701,contender1,1,READ,0x100002ba000,8192
1701,contender2,2,READ,0x200002c9000,16384
1702,contender4,4,READ,0x400002d0000,4096
1703,contender2,2,READ,0x200002cd000,8192
1703,contender4,4,WRITE,0x400002d1000,16384
1704,contender5,5,READ,0x500002fb000,4096
1705,contender0,0,READ,0x310000,16384
1706,contender2,2,READ,0x200002cf000,16384
1709,contender2,2,WRITE,0x200002d3000,16384
1709,contender3,3,WRITE,0x300002b0000,4096
1710,contender1,1,READ,0x100002bc000,16384
1710,contender5,5,READ,0x500002fc000,8192
1711,contender0,0,READ,0x314000,4096
1712,contender2,2,READ,0x200002d7000,16384
1712,contender3,3,READ,0x300002b1000,8192
1712,contender4,4,WRITE,0x400002d5000,16384
1716,contender4,4,WRITE,0x400002d9000,8192
1718,contender0,0,READ,0x315000,4096
1718,contender1,1,READ,0x100002c0000,4096
1718,contender5,5,READ,0x500002fe000,16384
1719,contender3,3,READ,0x300002b3000,8192
1719,contender5,5,READ,0x50000302000,4096
1721,contender2,2,READ,0x200002db000,4096
1722,contender4,4,READ,0x400002db000,8192
1723,contender0,0,READ,0x316000,4096
1724,contender0,0,READ,0x317000,4096
1725,contender4,4,READ,0x400002dd000,8192
1725,contender5,5,READ,0x50000303000,8192
1727,contender0,0,WRITE,0x318000,16384
1727,contender3,3,WRITE,0x300002b5000,8192
1728,contender1,1,READ,0x100002c1000,16384
1729,contender2,2,WRITE,0x200002dc000,8192
1730,contender4,4,READ,0x400002df000,4096
1731,contender3,3,READ,0x300002b7000,8192
1732,contender1,1,READ,0x100002c5000,16384
1732,contender2,2,WRITE,0x200002de000,4096
1734,contender0,0,READ,0x31c000,16384
1734,contender5,5,READ,0x50000305000,16384
1735,contender5,5,READ,0x50000309000,8192
1736,contender3,3,WRITE,0x300002b9000,8192
1736,contender4,4,READ,0x400002e0000,4096
1737,contender0,0,READ,0x320000,4096
1737,contender1,1,WRITE,0x100002c9000,4096
1739,contender2,2,READ,0x200002df000,8192
1740,contender2,2,READ,0x200002e1000,16384
1740,contender3,3,READ,0x300002bb000,16384
1742,contender4,4,WRITE,0x400002e1000,8192
1743,contender3,3,READ,0x300002bf000,4096
1743,contender5,5,WRITE,0x5000030b000,8192
1747,contender0,0,READ,0x321000,4096
1747,contender1,1,READ,0x100002ca000,4096
1747,contender3,3,READ,0x300002c0000,8192
1747,contender4,4,READ,0x400002e3000,8192
1748,contender1,1,READ,0x100002cb000,4096
1750,contender2,2,READ,0x200002e5000,8192
1750,contender4,4,READ,0x400002e5000,4096
1751,contender0,0,READ,0x322000,4096
1751,contender1,1,WRITE,0x100002cc000,4096
1751,contender5,5,READ,0x5000030d000,8192
1752,contender0,0,READ,0x323000,4096
1753,contender2,2,READ,0x200002e7000,4096
1755,contender3,3,WRITE,0x300002c2000,4096
1756,contender0,0,READ,0x324000,8192
1756,contender2,2,WRITE,0x200002e8000,8192
1758,contender0,0,WRITE,0x326000,16384
1758,contender1,1,READ,0x100002cd000,8192
1759,contender0,0,WRITE,0x32a000,16384
1759,contender2,2,READ,0x200002ea000,4096
1759,contender4,4,READ,0x400002e6000,4096
1761,contender5,5,READ,0x5000030f000,4096
1762,contender3,3,READ,0x300002c3000,4096
1764,contender2,2,READ,0x200002eb000,4096
1764,contender4,4,READ,0x400002e7000,16384
1766,contender2,2,READ,0x200002ec000,8192
1766,contender4,4,WRITE,0x400002eb000,4096
1768,contender1,1,WRITE,0x100002cf000,8192
1769,contender0,0,READ,0x32e000,16384
1769,contender3,3,READ,0x300002c4000,4096
1771,contender5,5,READ,0x50000310000,4096
1772,contender4,4,READ,0x400002ec000,8192
1773,contender2,2,WRITE,0x200002ee000,8192
1774,contender2,2,READ,0x200002f0000,8192
1775,contender3,3,READ,0x300002c5000,8192
1776,contender3,3,WRITE,0x300002c7000,8192
1778,contender1,1,READ,0x100002d1000,8192
1779,contender0,0,WRITE,0x332000,16384
1780,contender3,3,READ,0x300002c9000,16384
1781,contender4,4,READ,0x400002ee000,16384
1781,contender5,5,READ,0x50000311000,8192
1782,contender3,3,WRITE,0x300002cd000,4096
1783,contender2,2,READ,0x200002f2000,16384
1784,contender3,3,READ,0x300002ce000,8192
1786,contender4,4,READ,0x400002f2000,4096
1786,contender5,5,READ,0x50000313000,4096
1787,contender1,1,READ,0x100002d3000,16384
1787,contender3,3,WRITE,0x300002d0000,16384
1788,contender0,0,WRITE,0x336000,4096
1788,contender2,2,READ,0x200002f6000,4096
1789,contender5,5,WRITE,0x50000314000,4096
1790,contender2,2,WRITE,0x200002f7000,8192
1793,contender4,4,READ,0x400002f3000,4096
1796,contender0,0,WRITE,0x337000,4096
1796,contender1,1,WRITE,0x100002d7000,4096
1797,contender3,3,READ,0x300002d4000,4096
1797,contender5,5,READ,0x50000315000,8192
1798,contender2,2,WRITE,0x200002f9000,8192
1798,contender3,3,READ,0x300002d5000,4096
1798,contender5,5,READ,0x50000317000,4096
1802,contender1,1,WRITE,0x100002d8000,4096
1802,contender3,3,READ,0x300002d6000,16384
1803,contender3,3,READ,0x300002da000,4096
1803,contender4,4,WRITE,0x400002f4000,8192
1803,contender5,5,READ,0x50000318000,4096
1804,contender2,2,READ,0x200002fb000,16384
1806,contender0,0,READ,0x338000,16384
1806,contender1,1,READ,0x100002d9000,8192
1807,contender4,4,READ,0x400002f6000,4096
1809,contender0,0,WRITE,0x33c000,4096
1812,contender1,1,WRITE,0x100002db000,16384
1813,contender0,0,READ,0x33d000,8192
1813,contender3,3,READ,0x300002db000,8192
1813,contender4,4,READ,0x400002f7000,8192
1813,contender5,5,READ,0x50000319000,8192
1814,contender2,2,READ,0x200002ff000,8192
1814,contender5,5,READ,0x5000031b000,8192
1816,contender5,5,READ,0x5000031d000,16384
1817,contender3,3,READ,0x300002dd000,16384
1819,contender5,5,WRITE,0x50000321000,16384
1820,contender4,4,READ,0x400002f9000,4096
1822,contender1,1,WRITE,0x100002df000,16384
1823,contender0,0,WRITE,0x33f000,4096
1823,contender4,4,WRITE,0x400002fa000,4096
1824,contender0,0,READ,0x340000,8192
1824,contender2,2,READ,0x20000301000,4096
1826,contender4,4,READ,0x400002fb000,8192
1827,contender0,0,READ,0x342000,4096
1827,contender1,1,READ,0x100002e3000,16384
1827,contender3,3,READ,0x300002e1000,8192
1827,contender4,4,WRITE,0x400002fd000,4096
1827,contender5,5,READ,0x50000325000,4096
1829,contender2,2,READ,0x20000302000,8192
1829,contender4,4,READ,0x400002fe000,4096
1830,contender0,0,WRITE,0x343000,8192
1831,contender4,4,READ,0x400002ff000,8192
1833,contender1,1,READ,0x100002e7000,16384
1833,contender5,5,WRITE,0x50000326000,16384
1835,contender5,5,WRITE,0x5000032a000,16384
1836,contender2,2,READ,0x20000304000,16384
1837,contender0,0,WRITE,0x345000,4096
1837,contender3,3,READ,0x300002e3000,4096
1840,contender1,1,READ,0x100002eb000,4096
1840,contender4,4,READ,0x40000301000,4096
1841,contender0,0,READ,0x346000,8192
1841,contender1,1,WRITE,0x100002ec000,4096
1841,contender5,5,READ,0x5000032e000,16384
1842,contender0,0,READ,0x348000,8192
1842,contender1,1,READ,0x100002ed000,16384
1843,contender3,3,WRITE,0x300002e4000,8192
1844,contender2,2,READ,0x20000308000,16384
1846,contender4,4,WRITE,0x40000302000,8192
1847,contender0,0,READ,0x34a000,8192
1849,contender1,1,WRITE,0x100002f1000,4096
1849,contender3,3,READ,0x300002e6000,16384
1851,contender3,3,WRITE,0x300002ea000,16384
1851,contender4,4,READ,0x40000304000,4096
1851,contender5,5,READ,0x50000332000,16384
1853,contender0,0,READ,0x34c000,8192
1854,contender2,2,READ,0x2000030c000,8192
1855,contender5,5,READ,0x50000336000,4096
1856,contender3,3,WRITE,0x300002ee000,8192
1857,contender5,5,READ,0x50000337000,16384
1859,contender1,1,READ,0x100002f2000,16384
1859,contender3,3,WRITE,0x300002f0000,4096
1859,contender4,4,WRITE,0x40000305000,16384
1861,contender0,0,READ,0x34e000,8192
1861,contender1,1,WRITE,0x100002f6000,16384
1863,contender2,2,READ,0x2000030e000,8192
1863,contender3,3,READ,0x300002f1000,16384
1865,contender5,5,READ,0x5000033b000,8192
1866,contender4,4,READ,0x40000309000,4096
1867,contender1,1,READ,0x100002fa000,8192
1867,contender5,5,READ,0x5000033d000,4096
1868,contender3,3,WRITE,0x300002f5000,16384
1869,contender0,0,READ,0x350000,4096
1869,contender1,1,READ,0x100002fc000,4096
1869,contender3,3,WRITE,0x300002f9000,4096
1869,contender5,5,READ,0x5000033e000,8192
1871,contender2,2,WRITE,0x20000310000,4096
1872,contender3,3,WRITE,0x300002fa000,4096
1876,contender4,4,WRITE,0x4000030a000,16384
1876,contender5,5,READ,0x50000340000,4096
1878,contender0,0,READ,0x351000,16384
1878,contender1,1,READ,0x100002fd000,16384
1878,contender2,2,READ,0x20000311000,16384
1879,contender0,0,READ,0x355000,8192
1880,contender0,0,READ,0x357000,8192
1880,contender1,1,READ,0x10000301000,8192
1881,contender1,1,READ,0x10000303000,4096
1881,contender3,3,READ,0x300002fb000,16384
1881,contender4,4,READ,0x4000030e000,16384
1882,contender1,1,READ,0x10000304000,4096
1885,contender0,0,READ,0x359000,8192
1885,contender4,4,READ,0x40000312000,8192
1885,contender5,5,WRITE,0x50000341000,8192
1886,contender4,4,READ,0x40000314000,16384
1887,contender3,3,READ,0x300002ff000,8192
1888,contender2,2,READ,0x20000315000,8192
1890,contender1,1,READ,0x10000305000,16384
1890,contender4,4,READ,0x40000318000,16384
1890,contender5,5,READ,0x50000343000,4096
1892,contender0,0,READ,0x35b000,8192
1893,contender3,3,READ,0x30000301000,8192
1894,contender4,4,READ,0x4000031c000,16384
1897,contender2,2,READ,0x20000317000,16384
1897,contender3,3,WRITE,0x30000303000,8192
1898,contender1,1,WRITE,0x10000309000,8192
1898,contender3,3,READ,0x30000305000,16384
1898,contender5,5,READ,0x50000344000,8192
1899,contender0,0,WRITE,0x35d000,8192
1899,contender5,5,READ,0x50000346000,8192
1900,contender0,0,READ,0x35f000,8192
1901,contender0,0,READ,0x361000,16384
1901,contender4,4,WRITE,0x40000320000,4096
1901,contender5,5,READ,0x50000348000,16384
1902,contender1,1,READ,0x1000030b000,4096
1903,contender1,1,READ,0x1000030c000,16384
1904,contender0,0,READ,0x365000,4096
1905,contender1,1,WRITE,0x10000310000,8192
1905,contender2,2,WRITE,0x2000031b000,8192
1905,contender5,5,WRITE,0x5000034c000,8192
1907,contender1,1,WRITE,0x10000312000,8192
1907,contender4,4,READ,0x40000321000,8192
1908,contender2,2,READ,0x2000031d000,8192
1908,contender3,3,READ,0x30000309000,16384
1910,contender2,2,WRITE,0x2000031f000,4096
1913,contender1,1,READ,0x10000314000,16384
1914,contender0,0,WRITE,0x366000,16384
1914,contender1,1,READ,0x10000318000,8192
1915,contender0,0,READ,0x36a000,8192
1915,contender5,5,READ,0x5000034e000,4096
1916,contender4,4,WRITE,0x40000323000,16384
1917,contender3,3,WRITE,0x3000030d000,4096
1919,contender1,1,READ,0x1000031a000,8192
1919,contender2,2,READ,0x20000320000,4096
1919,contender3,3,READ,0x3000030e000,4096
1920,contender3,3,WRITE,0x3000030f000,16384
1922,contender4,4,WRITE,0x40000327000,4096
1923,contender3,3,READ,0x30000313000,16384
1923,contender5,5,READ,0x5000034f000,8192
1924,contender0,0,READ,0x36c000,4096
1924,contender5,5,READ,0x50000351000,8192
1927,contender2,2,WRITE,0x20000321000,4096
1927,contender4,4,READ,0x40000328000,4096
1928,contender1,1,READ,0x1000031c000,4096
1929,contender0,0,WRITE,0x36d000,4096
1930,contender1,1,READ,0x1000031d000,4096
1930,contender3,3,WRITE,0x30000317000,4096
1932,contender4,4,WRITE,0x40000329000,8192
1934,contender1,1,WRITE,0x1000031e000,8192
1934,contender2,2,READ,0x20000322000,4096
1934,contender3,3,WRITE,0x30000318000,8192
1934,contender5,5,READ,0x50000353000,4096
1936,contender3,3,WRITE,0x3000031a000,16384
1937,contender3,3,WRITE,0x3000031e000,8192
1939,contender0,0,READ,0x36e000,4096
1939,contender4,4,READ,0x4000032b000,16384
1940,contender1,1,READ,0x10000320000,16384
1940,contender2,2,READ,0x20000323000,4096
1940,contender5,5,READ,0x50000354000,4096
1941,contender5,5,READ,0x50000355000,8192
1945,contender0,0,READ,0x36f000,4096
1945,contender5,5,READ,0x50000357000,4096
1946,contender2,2,READ,0x20000324000,8192
1946,contender3,3,READ,0x30000320000,16384
1947,contender0,0,READ,0x370000,16384
1947,contender4,4,WRITE,0x4000032f000,16384
1950,contender1,1,WRITE,0x10000324000,4096
1951,contender2,2,WRITE,0x20000326000,16384
1951,contender5,5,READ,0x50000358000,4096
1952,contender0,0,READ,0x374000,16384
1952,contender3,3,READ,0x30000324000,8192
1953,contender0,0,WRITE,0x378000,4096
1956,contender0,0,WRITE,0x379000,16384
1956,contender2,2,WRITE,0x2000032a000,4096
1956,contender3,3,WRITE,0x30000326000,8192
1956,contender4,4,READ,0x40000333000,8192
1957,contender1,1,READ,0x10000325000,4096
1961,contender5,5,READ,0x50000359000,4096
1962,contender0,0,READ,0x37d000,8192
1963,contender4,4,READ,0x40000335000,8192
1964,contender3,3,READ,0x30000328000,16384
1964,contender5,5,READ,0x5000035a000,4096
1966,contender0,0,READ,0x37f000,16384
1966,contender1,1,READ,0x10000326000,8192
1966,contender2,2,READ,0x2000032b000,16384
1967,contender1,1,WRITE,0x10000328000,4096
1967,contender3,3,READ,0x3000032c000,8192
1969,contender5,5,READ,0x5000035b000,4096
1970,contender5,5,READ,0x5000035c000,16384
1972,contender0,0,READ,0x383000,8192
1973,contender1,1,WRITE,0x10000329000,4096
1973,contender2,2,WRITE,0x2000032f000,8192
1973,contender4,4,READ,0x40000337000,16384
1975,contender3,3,WRITE,0x3000032e000,16384
1976,contender0,0,WRITE,0x385000,16384
1977,contender2,2,READ,0x20000331000,16384
1979,contender0,0,READ,0x389000,16384
1979,contender5,5,READ,0x50000360000,8192
1980,contender4,4,READ,0x4000033b000,8192
1981,contender1,1,READ,0x1000032a000,4096
1982,contender0,0,READ,0x38d000,4096
1984,contender1,1,WRITE,0x1000032b000,8192
1985,contender0,0,WRITE,0x38e000,4096
1985,contender2,2,READ,0x20000335000,8192
1985,contender3,3,READ,0x30000332000,4096
1985,contender4,4,READ,0x4000033d000,16384
1986,contender3,3,WRITE,0x30000333000,4096
1989,contender5,5,WRITE,0x50000362000,4096
1991,contender4,4,WRITE,0x40000341000,8192
1992,contender2,2,READ,0x20000337000,16384
1992,contender5,5,WRITE,0x50000363000,4096
1993,contender0,0,READ,0x38f000,16384
1993,contender1,1,READ,0x1000032d000,4096
1994,contender3,3,WRITE,0x30000334000,16384
1998,contender5,5,READ,0x50000364000,8192
1999,contender2,2,READ,0x2000033b000,4096
1999,contender4,4,WRITE,0x40000343000,16384
2000,contender0,0,WRITE,0x393000,16384
2001,contender4,4,READ,0x40000347000,4096
2003,contender1,1,READ,0x1000032e000,4096
2004,contender1,1,READ,0x1000032f000,16384
2004,contender3,3,READ,0x30000338000,8192
2005,contender5,5,READ,0x50000366000,8192
2006,contender4,4,WRITE,0x40000348000,16384
2007,contender2,2,READ,0x2000033c000,16384
2007,contender5,5,READ,0x50000368000,4096
2008,contender0,0,READ,0x397000,8192
2010,contender1,1,READ,0x10000333000,16384
2011,contender1,1,READ,0x10000337000,4096
2011,contender3,3,WRITE,0x3000033a000,4096
2012,contender2,2,WRITE,0x20000340000,16384
2013,contender2,2,WRITE,0x20000344000,16384
2013,contender5,5,WRITE,0x50000369000,8192
2015,contender0,0,READ,0x399000,16384
2015,contender4,4,READ,0x4000034c000,8192
2017,contender1,1,WRITE,0x10000338000,16384
2017,contender3,3,READ,0x3000033b000,16384
2018,contender5,5,READ,0x5000036b000,4096
2019,contender4,4,READ,0x4000034e000,4096
2020,contender5,5,READ,0x5000036c000,8192
2022,contender0,0,READ,0x39d000,8192
2023,contender0,0,READ,0x39f000,16384
2023,contender2,2,READ,0x20000348000,8192
2024,contender0,0,WRITE,0x3a3000,16384
2024,contender3,3,READ,0x3000033f000,4096
2024,contender4,4,READ,0x4000034f000,8192
2025,contender4,4,WRITE,0x40000351000,16384
2026,contender2,2,READ,0x2000034a000,4096
2027,contender1,1,READ,0x1000033c000,4096
2030,contender4,4,WRITE,0x40000355000,8192
2030,contender5,5,READ,0x5000036e000,8192
2031,contender2,2,READ,0x2000034b000,16384
2031,contender3,3,READ,0x30000340000,16384
2031,contender4,4,WRITE,0x40000357000,4096
2032,contender1,1,WRITE,0x1000033d000,16384
2033,contender0,0,READ,0x3a7000,4096
2035,contender0,0,READ,0x3a8000,16384
2035,contender4,4,READ,0x40000358000,4096
2036,contender2,2,WRITE,0x2000034f000,16384
2039,contender1,1,READ,0x10000341000,16384
2040,contender2,2,WRITE,0x20000353000,4096
2040,contender3,3,READ,0x30000344000,8192
2040,contender5,5,WRITE,0x50000370000,8192
2042,contender0,0,READ,0x3ac000,4096
2042,contender1,1,READ,0x10000345000,8192
2043,contender0,0,READ,0x3ad000,8192
2044,contender0,0,READ,0x3af000,4096
2044,contender4,4,READ,0x40000359000,16384
2045,contender4,4,READ,0x4000035d000,16384
2047,contender1,1,READ,0x10000347000,8192
2048,contender3,3,WRITE,0x30000346000,8192
2049,contender2,2,READ,0x20000354000,8192
2049,contender3,3,READ,0x30000348000,16384
2049,contender5,5,READ,0x50000372000,16384
2051,contender2,2,WRITE,0x20000356000,4096
2053,contender4,4,READ,0x40000361000,4096
2054,contender0,0,READ,0x3b0000,16384
2054,contender1,1,READ,0x10000349000,8192
2054,contender5,5,READ,0x50000376000,16384
2057,contender2,2,READ,0x20000357000,16384
2057,contender3,3,READ,0x3000034c000,16384
2057,contender5,5,READ,0x5000037a000,8192
2058,contender3,3,WRITE,0x30000350000,8192
2058,contender4,4,READ,0x40000362000,4096
2059,contender2,2,WRITE,0x2000035b000,4096
2060,contender2,2,READ,0x2000035c000,16384
2062,contender1,1,WRITE,0x1000034b000,8192
2063,contender4,4,WRITE,0x40000363000,16384
2064,contender0,0,WRITE,0x3b4000,4096
2064,contender1,1,WRITE,0x1000034d000,8192
2067,contender2,2,WRITE,0x20000360000,16384
2067,contender5,5,READ,0x5000037c000,16384
2068,contender3,3,READ,0x30000352000,16384
2069,contender1,1,WRITE,0x1000034f000,4096
2072,contender0,0,READ,0x3b5000,16384
2072,contender4,4,READ,0x40000367000,16384
2073,contender3,3,READ,0x30000356000,16384
2074,contender2,2,READ,0x20000364000,4096
2074,contender5,5,WRITE,0x50000380000,8192
2077,contender1,1,READ,0x10000350000,16384
2079,contender4,4,READ,0x4000036b000,16384
2081,contender1,1,WRITE,0x10000354000,16384
2082,contender0,0,READ,0x3b9000,8192
2083,contender2,2,WRITE,0x20000365000,8192
2083,contender3,3,READ,0x3000035a000,8192
2084,contender5,5,READ,0x50000382000,4096
2085,contender2,2,WRITE,0x20000367000,4096
2085,contender3,3,WRITE,0x3000035c000,4096
2085,contender4,4,READ,0x4000036f000,16384
2087,contender3,3,READ,0x3000035d000,4096
2089,contender0,0,WRITE,0x3bb000,4096
2089,contender1,1,READ,0x10000358000,16384
2089,contender2,2,READ,0x20000368000,4096
2090,contender3,3,WRITE,0x3000035e000,16384
2091,contender5,5,READ,0x50000383000,4096
2095,contender0,0,READ,0x3bc000,4096
2095,contender4,4,READ,0x40000373000,4096
2097,contender0,0,READ,0x3bd000,4096
2098,contender1,1,READ,0x1000035c000,4096
2098,contender3,3,READ,0x30000362000,4096
2098,contender5,5,READ,0x50000384000,8192
2099,contender2,2,READ,0x20000369000,8192
2100,contender3,3,READ,0x30000363000,16384
2100,contender4,4,WRITE,0x40000374000,16384
2101,contender5,5,READ,0x50000386000,8192
2102,contender0,0,READ,0x3be000,8192
2106,contender2,2,READ,0x2000036b000,8192
2107,contender2,2,WRITE,0x2000036d000,16384
2107,contender3,3,READ,0x30000367000,8192
2107,contender4,4,WRITE,0x40000378000,16384
2108,contender1,1,READ,0x1000035d000,16384
2108,contender2,2,WRITE,0x20000371000,4096
2108,contender4,4,READ,0x4000037c000,16384
2109,contender2,2,READ,0x20000372000,16384
2110,contender4,4,READ,0x40000380000,16384
2110,contender5,5,READ,0x50000388000,4096
2111,contender0,0,WRITE,0x3c0000,16384
2111,contender5,5,READ,0x50000389000,4096
2112,contender0,0,READ,0x3c4000,8192
2112,contender2,2,READ,0x20000376000,16384
2112,contender3,3,READ,0x30000369000,8192
2113,contender0,0,READ,0x3c6000,8192
2114,contender1,1,READ,0x10000361000,16384
2115,contender0,0,READ,0x3c8000,4096
2116,contender3,3,WRITE,0x3000036b000,8192
2116,contender5,5,READ,0x5000038a000,4096
2117,contender2,2,READ,0x2000037a000,16384
2117,contender5,5,READ,0x5000038b000,8192
2120,contender2,2,READ,0x2000037e000,16384
2120,contender4,4,READ,0x40000384000,4096
2121,contender4,4,READ,0x40000385000,4096
2122,contender1,1,WRITE,0x10000365000,8192
2122,contender3,3,READ,0x3000036d000,8192
2123,contender1,1,READ,0x10000367000,8192
2124,contender5,5,READ,0x5000038d000,4096
2125,contender0,0,READ,0x3c9000,4096
2125,contender2,2,READ,0x20000382000,4096
2126,contender1,1,WRITE,0x10000369000,16384
2128,contender3,3,READ,0x3000036f000,4096
2128,contender4,4,READ,0x40000386000,8192
2130,contender1,1,READ,0x1000036d000,8192
2131,contender2,2,WRITE,0x20000383000,16384
2132,contender0,0,READ,0x3ca000,8192
2132,contender2,2,READ,0x20000387000,8192
2132,contender4,4,READ,0x40000388000,16384
2133,contender1,1,READ,0x1000036f000,16384
