timestamp,process_id,user_id,type,address,size
440,latency_critical1,1,READ,0x400ce000,8192
441,latency_critical0,0,READ,0xd5000,8192
441,latency_critical1,1,READ,0x400d0000,8192
442,latency_critical3,3,READ,0xc00d6000,8192
444,latency_critical0,0,WRITE,0xd7000,8192
444,latency_critical1,1,READ,0x400d2000,4096
444,latency_critical2,2,READ,0x800e2000,4096
444,latency_critical3,3,WRITE,0xc00d8000,8192
445,latency_critical2,2,WRITE,0x800e3000,8192
445,latency_critical3,3,WRITE,0xc00da000,4096
446,latency_critical3,3,READ,0xc00db000,8192
448,latency_critical0,0,READ,0xd9000,4096
448,latency_critical3,3,READ,0xc00dd000,4096
449,latency_critical1,1,WRITE,0x400d3000,4096
449,latency_critical2,2,WRITE,0x800e5000,8192
451,latency_critical0,0,READ,0xda000,8192
451,latency_critical1,1,WRITE,0x400d4000,4096
451,latency_critical2,2,WRITE,0x800e7000,4096
451,latency_critical3,3,READ,0xc00de000,4096
452,latency_critical3,3,WRITE,0xc00df000,4096
453,latency_critical1,1,WRITE,0x400d5000,4096
454,latency_critical1,1,READ,0x400d6000,8192
454,latency_critical2,2,WRITE,0x800e8000,8192
454,latency_critical3,3,READ,0xc00e0000,8192
455,latency_critical0,0,READ,0xdc000,4096
455,latency_critical2,2,READ,0x800ea000,4096
456,latency_critical1,1,WRITE,0x400d8000,8192
457,latency_critical0,0,WRITE,0xdd000,8192
457,latency_critical3,3,READ,0xc00e2000,8192
459,latency_critical0,0,WRITE,0xdf000,4096
460,latency_critical2,2,WRITE,0x800eb000,4096
460,latency_critical3,3,READ,0xc00e4000,8192
461,latency_critical0,0,READ,0xe0000,8192
461,latency_critical1,1,WRITE,0x400da000,4096
462,latency_critical1,1,READ,0x400db000,4096
462,latency_critical3,3,READ,0xc00e6000,4096
464,latency_critical2,2,READ,0x800ec000,4096
464,latency_critical3,3,READ,0xc00e7000,8192
465,latency_critical1,1,READ,0x400dc000,4096
466,latency_critical0,0,WRITE,0xe2000,4096
466,latency_critical2,2,WRITE,0x800ed000,8192
467,latency_critical1,1,WRITE,0x400dd000,4096
469,latency_critical0,0,READ,0xe3000,4096
469,latency_critical3,3,READ,0xc00e9000,4096
470,latency_critical1,1,READ,0x400de000,8192
471,latency_critical2,2,READ,0x800ef000,4096
472,latency_critical0,0,READ,0xe4000,8192
473,latency_critical2,2,WRITE,0x800f0000,4096
473,latency_critical3,3,WRITE,0xc00ea000,8192
474,latency_critical3,3,WRITE,0xc00ec000,4096
475,latency_critical0,0,READ,0xe6000,8192
475,latency_critical1,1,READ,0x400e0000,8192
477,latency_critical1,1,READ,0x400e2000,4096
477,latency_critical3,3,WRITE,0xc00ed000,4096
478,latency_critical2,2,READ,0x800f1000,4096
478,latency_critical3,3,WRITE,0xc00ee000,8192
479,latency_critical3,3,WRITE,0xc00f0000,4096
480,latency_critical0,0,WRITE,0xe8000,4096
480,latency_critical1,1,WRITE,0x400e3000,4096
481,latency_critical2,2,WRITE,0x800f2000,8192
481,latency_critical3,3,READ,0xc00f1000,8192
482,latency_critical1,1,READ,0x400e4000,8192
482,latency_critical2,2,READ,0x800f4000,4096
484,latency_critical0,0,WRITE,0xe9000,8192
485,latency_critical0,0,WRITE,0xeb000,4096
485,latency_critical1,1,READ,0x400e6000,8192
486,latency_critical1,1,READ,0x400e8000,8192
486,latency_critical3,3,WRITE,0xc00f3000,4096
487,latency_critical0,0,READ,0xec000,8192
487,latency_critical1,1,WRITE,0x400ea000,4096
487,latency_critical2,2,WRITE,0x800f5000,4096
490,latency_critical2,2,WRITE,0x800f6000,4096
491,latency_critical0,0,READ,0xee000,8192
491,latency_critical3,3,READ,0xc00f4000,8192
492,latency_critical1,1,READ,0x400eb000,8192
493,latency_critical0,0,WRITE,0xf0000,4096
493,latency_critical1,1,READ,0x400ed000,8192
494,latency_critical2,2,READ,0x800f7000,8192
496,latency_critical0,0,READ,0xf1000,8192
496,latency_critical1,1,READ,0x400ef000,4096
496,latency_critical2,2,WRITE,0x800f9000,8192
496,latency_critical3,3,WRITE,0xc00f6000,4096
497,latency_critical0,0,READ,0xf3000,8192
497,latency_critical1,1,WRITE,0x400f0000,8192
497,latency_critical3,3,READ,0xc00f7000,8192
499,latency_critical0,0,READ,0xf5000,4096
499,latency_critical3,3,READ,0xc00f9000,8192
501,latency_critical0,0,WRITE,0xf6000,8192
501,latency_critical2,2,WRITE,0x800fb000,8192
501,latency_critical3,3,READ,0xc00fb000,8192
502,latency_critical1,1,READ,0x400f2000,4096
503,latency_critical0,0,READ,0xf8000,8192
505,latency_critical1,1,WRITE,0x400f3000,8192
505,latency_critical3,3,READ,0xc00fd000,8192
506,latency_critical0,0,READ,0xfa000,4096
506,latency_critical2,2,WRITE,0x800fd000,8192
507,latency_critical0,0,WRITE,0xfb000,4096
508,latency_critical3,3,WRITE,0xc00ff000,8192
509,latency_critical1,1,WRITE,0x400f5000,4096
509,latency_critical2,2,READ,0x800ff000,8192
510,latency_critical0,0,WRITE,0xfc000,8192
512,latency_critical0,0,WRITE,0xfe000,8192
512,latency_critical1,1,WRITE,0x400f6000,8192
512,latency_critical3,3,READ,0xc0101000,8192
514,latency_critical0,0,READ,0x100000,8192
514,latency_critical2,2,READ,0x80101000,8192
514,latency_critical3,3,READ,0xc0103000,4096
515,latency_critical1,1,READ,0x400f8000,4096
517,latency_critical2,2,WRITE,0x80103000,8192
517,latency_critical3,3,WRITE,0xc0104000,8192
518,latency_critical0,0,WRITE,0x102000,8192
519,latency_critical1,1,READ,0x400f9000,4096
520,latency_critical3,3,WRITE,0xc0106000,8192
521,latency_critical0,0,WRITE,0x104000,8192
521,latency_critical1,1,READ,0x400fa000,8192
522,latency_critical2,2,READ,0x80105000,4096
524,latency_critical0,0,WRITE,0x106000,8192
524,latency_critical3,3,WRITE,0xc0108000,8192
526,latency_critical1,1,READ,0x400fc000,4096
527,latency_critical0,0,WRITE,0x108000,4096
527,latency_critical2,2,READ,0x80106000,4096
527,latency_critical3,3,READ,0xc010a000,8192
529,latency_critical1,1,WRITE,0x400fd000,8192
529,latency_critical3,3,WRITE,0xc010c000,8192
530,latency_critical3,3,WRITE,0xc010e000,4096
532,latency_critical0,0,WRITE,0x109000,8192
532,latency_critical1,1,WRITE,0x400ff000,8192
532,latency_critical2,2,READ,0x80107000,8192
533,latency_critical1,1,READ,0x40101000,4096
534,latency_critical0,0,WRITE,0x10b000,4096
534,latency_critical1,1,WRITE,0x40102000,4096
534,latency_critical2,2,WRITE,0x80109000,4096
534,latency_critical3,3,READ,0xc010f000,8192
535,latency_critical2,2,WRITE,0x8010a000,4096
535,latency_critical3,3,READ,0xc0111000,4096
537,latency_critical1,1,WRITE,0x40103000,4096
537,latency_critical2,2,WRITE,0x8010b000,8192
538,latency_critical0,0,READ,0x10c000,8192
538,latency_critical3,3,WRITE,0xc0112000,8192
541,latency_critical2,2,READ,0x8010d000,8192
542,latency_critical1,1,WRITE,0x40104000,4096
542,latency_critical2,2,WRITE,0x8010f000,8192
543,latency_critical0,0,READ,0x10e000,8192
543,latency_critical2,2,READ,0x80111000,8192
543,latency_critical3,3,READ,0xc0114000,4096
544,latency_critical2,2,WRITE,0x80113000,8192
545,latency_critical2,2,READ,0x80115000,8192
545,latency_critical3,3,WRITE,0xc0115000,4096
546,latency_critical3,3,WRITE,0xc0116000,8192
547,latency_critical0,0,WRITE,0x110000,4096
547,latency_critical1,1,READ,0x40105000,4096
547,latency_critical2,2,READ,0x80117000,8192
547,latency_critical3,3,READ,0xc0118000,4096
548,latency_critical1,1,WRITE,0x40106000,8192
549,latency_critical2,2,READ,0x80119000,4096
550,latency_critical0,0,READ,0x111000,8192
550,latency_critical3,3,READ,0xc0119000,8192
552,latency_critical0,0,WRITE,0x113000,4096
552,latency_critical3,3,READ,0xc011b000,8192
553,latency_critical1,1,READ,0x40108000,8192
554,latency_critical0,0,READ,0x114000,4096
554,latency_critical1,1,READ,0x4010a000,8192
554,latency_critical2,2,WRITE,0x8011a000,8192
554,latency_critical3,3,READ,0xc011d000,4096
555,latency_critical1,1,WRITE,0x4010c000,8192
556,latency_critical0,0,WRITE,0x115000,4096
557,latency_critical3,3,READ,0xc011e000,8192
559,latency_critical1,1,WRITE,0x4010e000,8192
559,latency_critical2,2,WRITE,0x8011c000,4096
561,latency_critical0,0,READ,0x116000,8192
562,latency_critical1,1,WRITE,0x40110000,4096
562,latency_critical3,3,READ,0xc0120000,8192
564,latency_critical2,2,WRITE,0x8011d000,4096
564,latency_critical3,3,READ,0xc0122000,8192
565,latency_critical0,0,READ,0x118000,8192
567,latency_critical1,1,READ,0x40111000,8192
567,latency_critical2,2,WRITE,0x8011e000,4096
568,latency_critical0,0,READ,0x11a000,4096
568,latency_critical3,3,WRITE,0xc0124000,8192
570,latency_critical3,3,READ,0xc0126000,4096
571,latency_critical1,1,WRITE,0x40113000,4096
571,latency_critical2,2,WRITE,0x8011f000,4096
573,latency_critical0,0,WRITE,0x11b000,8192
574,latency_critical0,0,WRITE,0x11d000,8192
574,latency_critical1,1,WRITE,0x40114000,4096
575,latency_critical0,0,READ,0x11f000,8192
575,latency_critical3,3,WRITE,0xc0127000,4096
576,latency_critical2,2,READ,0x80120000,8192
577,latency_critical1,1,WRITE,0x40115000,8192
578,latency_critical3,3,WRITE,0xc0128000,4096
579,latency_critical0,0,READ,0x121000,4096
579,latency_critical3,3,WRITE,0xc0129000,4096
580,latency_critical0,0,WRITE,0x122000,8192
581,latency_critical0,0,READ,0x124000,8192
581,latency_critical2,2,READ,0x80122000,4096
581,latency_critical3,3,WRITE,0xc012a000,4096
582,latency_critical1,1,READ,0x40117000,8192
583,latency_critical3,3,READ,0xc012b000,4096
585,latency_critical0,0,READ,0x126000,8192
586,latency_critical1,1,WRITE,0x40119000,4096
587,latency_critical1,1,READ,0x4011a000,4096
588,latency_critical1,1,READ,0x4011b000,4096
588,latency_critical3,3,WRITE,0xc012c000,4096
589,latency_critical0,0,WRITE,0x128000,8192
589,latency_critical3,3,WRITE,0xc012d000,8192
590,latency_critical3,3,WRITE,0xc012f000,8192
591,latency_critical3,3,READ,0xc0131000,4096
592,latency_critical0,0,WRITE,0x12a000,4096
593,latency_critical1,1,READ,0x4011c000,4096
594,latency_critical0,0,READ,0x12b000,8192
595,latency_critical3,3,READ,0xc0132000,4096
597,latency_critical0,0,WRITE,0x12d000,8192
598,latency_critical0,0,READ,0x12f000,4096
598,latency_critical1,1,WRITE,0x4011d000,8192
599,latency_critical0,0,READ,0x130000,4096
600,latency_critical1,1,READ,0x4011f000,4096
601,latency_critical1,1,READ,0x40120000,4096
603,latency_critical0,0,WRITE,0x131000,4096
605,latency_critical0,0,READ,0x132000,4096
606,latency_critical1,1,READ,0x40121000,8192
607,latency_critical0,0,READ,0x133000,4096
609,latency_critical1,1,WRITE,0x40123000,8192
610,latency_critical1,1,WRITE,0x40125000,8192
615,latency_critical1,1,READ,0x40127000,4096
618,latency_critical1,1,READ,0x40128000,4096
